id,english_chars
6959,0.0
6960,0.0
6963,0.0
6964,0.0
6965,0.0
6967,0.0
6969,0.0
6971,0.0
6973,0.010026385224274407
6974,0.0
6976,0.0
6977,0.0
6978,0.0
6979,0.0010233668770254136
6980,0.10236220472440945
6984,0.0823327615780446
6986,0.06640625
6990,0.10961968680089486
6993,0.0
6994,0.012531328320802004
6996,0.0005019622159350187
6997,0.0
6998,0.0
6999,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7010,0.0
7011,0.0
7012,0.0
7014,0.0
7018,0.0
7019,0.0
7022,0.0
7024,0.0
7042,0.013605442176870748
7054,0.027914614121510674
7056,0.02348993288590604
7057,0.0
7059,0.0
7060,0.0
7062,0.0
7064,0.0
7067,0.0
7069,0.0
7070,0.0
7071,0.0
7074,0.0
7076,0.02373887240356083
7077,0.0
7078,0.0
7079,0.0025575447570332483
7080,0.0
7081,0.0002835270768358378
7082,0.0
7085,0.0
7087,0.0
7088,0.0
7089,0.0149812734082397
7090,0.0
7093,0.05381944444444445
7094,0.00816326530612245
7095,0.015052103434967195
7096,0.007905138339920948
7099,0.0
7100,0.03488372093023256
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7108,0.0
7110,0.0
7111,0.0
7114,0.0
7115,0.0
7116,0.0228310502283105
7117,0.0
7118,0.0
7119,0.0
7120,0.0
7121,0.0
7123,0.0
7124,0.14814814814814814
7132,0.0
7133,0.00193756727664155
7134,0.005710206995003569
7136,0.1187648456057007
7137,0.0
7138,0.021653543307086614
7140,0.0
7141,0.0
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7148,0.0
7149,0.0
7151,0.0
7152,0.0
7154,0.0
7157,0.02981366459627329
7159,0.0288659793814433
7161,0.0
7165,0.0
7167,0.0
7169,0.008752244165170557
7171,0.0
7172,0.0
7174,0.0
7175,0.0
7176,0.012987012987012988
7178,0.0
7183,0.0
7185,0.0
7186,0.002889920308258166
7188,0.0
7190,0.0
7192,0.0
7193,0.0
7194,0.0
7195,0.0
7196,0.0
7197,0.0
7199,0.0070880094506792675
7200,0.0
7203,0.00032536952681974527
7204,0.06521739130434782
7207,0.2601626016260163
7214,0.18518518518518517
7221,0.06930693069306931
7225,0.11848341232227488
7227,0.004373177842565598
7228,0.0527086383601757
7230,0.019938219601235607
7233,0.04426229508196721
7236,0.05673758865248227
7238,0.15551537070524413
7258,0.09657320872274143
7263,0.11061946902654868
7280,0.020527859237536656
7311,0.03913894324853229
7313,0.08960573476702509
7326,0.08376963350785341
7327,0.03605015673981191
7333,0.0
7334,0.0
7335,0.0
7338,0.0
7341,0.0
7343,0.0
7344,0.0
7346,0.0
7347,0.03562587450220644
7348,0.08231707317073171
7356,0.21656050955414013
7362,0.0002400528116185561
7364,0.00043072505384063173
7365,0.0
7367,0.0008123476848090983
7369,0.005385996409335727
7371,0.016611295681063124
7372,0.0
7374,0.00710777978805893
7376,0.011002444987775062
7378,0.0
7379,0.0
7380,0.0
7381,0.0
7382,0.0
7384,0.005788712011577424
7385,0.0
7387,0.0
7389,0.0
7391,0.0
7393,0.0
7394,0.0006975933031042902
7404,0.11153119092627599
7408,0.07790821771611527
7423,0.11604938271604938
7430,0.0
7432,0.0
7434,0.0
7436,0.0
7438,0.0
7440,0.0
7442,0.0
7443,0.0
7445,0.0
7447,0.0
7450,0.0
7465,0.0
7478,0.00532319391634981
7481,0.0
7483,0.0
7485,0.004046242774566474
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,0.0
7503,0.0
7504,0.0
7505,0.0
7506,0.0
7507,0.0
7508,0.0035769034236075624
7509,0.0
7510,0.0
7511,0.0
7512,0.0
7513,0.0
7515,0.00048192771084337347
7518,0.0
7519,0.0
7520,0.0
7521,0.0
7522,0.0
7523,0.0
7524,0.0
7525,0.0
7526,0.0
7527,0.0
7528,0.0
7529,0.0
7530,0.0
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,0.0
7544,0.0
7545,0.0
7546,0.0
7547,0.0029296875
7548,0.0
7549,0.0
7551,0.0
7552,0.0
7553,0.0
7554,0.0
7555,0.0
7556,0.0
7557,0.0
7558,0.0
7559,0.0
7560,0.0
7561,0.0
7562,0.0
7563,0.0
7564,0.0
7566,0.0
7567,0.0
7568,0.0
7569,0.002705139765554554
7570,0.0
7571,0.0
7572,0.0
7573,0.011099899091826439
7574,0.0
7575,0.0
7576,0.0
7577,0.0
7579,0.0
7581,0.0
7582,0.0018019726858877086
7584,0.0
7586,0.005801305293691081
7588,0.0
7589,0.0
7592,0.0
7597,0.04386543535620053
7605,0.08737864077669903
7625,0.005794302269435055
7629,0.0
7653,0.03618685576431026
7663,0.07133592736705577
7702,0.0
7704,0.0
7709,0.0
7710,0.0
7715,0.003928308372207218
7719,0.0
7721,0.0
7723,0.0
7724,0.0
7725,0.0
7726,0.0
7729,0.0
7730,0.0
7731,0.0
7732,0.0
7734,0.0
7736,0.0
7739,0.0
7742,0.0
7743,0.0
7753,0.0
7754,0.0
7755,0.0
7756,0.0
7757,0.0
7758,0.0
7759,0.0
7760,0.0
7761,0.0
7762,0.0
7796,0.07446808510638298
7812,0.0
7814,0.0
7816,0.0
7818,0.0
7820,0.0
7822,0.0
7824,0.0
7826,0.0016346032943543318
7828,0.0
7830,0.0
7832,0.0
7834,0.0
7835,0.0
7843,0.0
7845,0.0
7847,0.0
7849,0.026143790849673203
7850,0.0
7852,0.0
7858,0.05555005446083771
7859,0.06437768240343347
7861,0.0
7864,0.0015343306482546988
7866,0.0
7869,0.0
7871,0.0023559648747055045
7873,0.0
7875,0.0
7877,0.0
7879,0.0
7885,0.0021929824561403508
7892,0.07063711911357341
7898,0.1026252983293556
7901,0.0
7907,0.0
7908,0.00010365558703614125
7909,0.0
7912,0.0
7960,0.0
7961,0.0
7967,0.0
7968,0.0
7969,0.0
7970,0.0
7971,0.0004908624074913155
7972,0.0
7973,0.0
7977,0.0
7979,0.04857142857142857
7984,0.2524752475247525
7986,0.0
7988,0.0
7991,0.0
7993,0.0
7995,0.0
7997,0.0
7999,0.0
8001,0.0
8003,0.0
8004,0.014489472492642064
8007,0.09183673469387756
8018,0.0
8021,0.0
8023,0.0
8025,0.0
8027,0.0
8029,0.0
8031,0.0
8033,0.0
8036,0.05776173285198556
8041,0.03927315357561548
8043,0.07185332011892963
8054,0.03733955659276546
8055,0.03300970873786408
8063,0.0012022843402464682
8066,0.016574585635359115
8070,0.0
8071,0.0
8072,0.0028735632183908046
8074,0.0
8075,0.009210526315789473
8076,0.0
8078,0.0
8080,0.0
8081,0.0
8082,0.0
8084,0.030989824236817762
8086,0.0
8087,0.0
8088,0.0
8089,0.0
8090,0.0
8095,0.0014316392269148174
8099,0.008935219657483246
8101,0.0
8103,0.0053645452328700315
8108,0.0
8109,0.0
8111,0.11922503725782414
8112,0.18115942028985507
8113,0.0
8114,0.21739130434782608
8115,0.0
8116,0.0
8117,0.0
8118,0.0
8119,0.0
8120,0.0
8121,0.17857142857142858
8122,0.0
8123,0.0
8124,0.0
8125,0.22012578616352202
8126,0.21014492753623187
8127,0.0
8128,0.0
8129,0.0
8130,0.0
8131,0.0
8132,0.15
8133,0.0
8134,0.16494845360824742
8135,0.0
8136,0.0
8137,0.14673913043478262
8138,0.2111801242236025
8139,0.27586206896551724
8140,0.0
8141,0.19658119658119658
8170,0.0
8171,0.0
8173,0.0
8174,0.0
8175,0.0
8177,0.0
8178,0.0
8179,0.0
8180,0.0
8181,0.0
8184,0.03595890410958904
8185,0.0
8187,0.0
8188,0.04271356783919598
8190,0.0
8192,0.0
8193,0.0
8195,0.003281378178835111
8201,0.0
8204,0.0
8207,0.0
8208,0.0
8209,0.0
8213,0.0
8214,0.0
8216,0.0
8217,0.0
8219,0.0
8220,0.0
8221,0.0
8222,0.0
8224,0.0
8227,0.0
8230,0.0
8237,0.0
8244,0.0
8253,0.0
8256,0.005547850208044383
8264,0.0
8266,0.0
8268,0.008415147265077139
8269,0.0
8272,0.0
8275,0.0
8276,0.0
8280,0.0
8281,0.008805723720418272
8286,0.0
8287,0.005655042412818096
8288,0.0
8290,0.0
8293,0.0
8296,0.026717557251908396
8297,0.0
8298,0.0
8308,0.056593406593406594
8310,0.0136986301369863
8319,0.002681444404719342
8320,0.003133393017009848
8321,0.0
8323,0.0
8324,0.0
8325,0.0
8326,0.0
8327,0.018541409147095178
8328,0.006576608602915038
8330,0.0
8331,0.0
8333,0.0
8335,0.01652892561983471
8339,0.043617021276595745
8340,0.0020225368390638545
8344,0.010430247718383311
8346,0.005564387917329093
8347,0.030791788856304986
8349,0.0
8350,0.0
8351,0.0
8363,0.02743142144638404
8366,0.0
8367,0.0
8368,0.0
8370,0.0
8371,0.13596491228070176
8373,0.0
8376,0.0
8378,0.016556291390728478
8379,0.0
8380,0.0
8381,0.0
8383,0.0005320280910832092
8385,0.023255813953488372
8388,0.004550625711035267
8390,0.006081668114682885
8391,0.0
8393,0.01565217391304348
8394,0.0
8395,0.022132796780684104
8397,0.006979695431472081
8398,0.0
8399,0.0
8400,0.0
8402,0.0
8404,0.0
8405,0.0
8406,0.0
8408,0.008046214153084381
8409,0.0
8411,0.023109243697478993
8414,0.051870621553137576
8415,0.03137254901960784
8417,0.009817671809256662
8418,0.017052631578947368
8420,0.10064516129032258
8423,0.0
8425,0.03503184713375796
8426,0.08091787439613526
8430,0.0
8434,0.00022336385972749609
8436,0.0
8438,0.02444987775061125
8440,0.0
8441,0.0
8442,0.0
8443,0.008948545861297539
8444,0.0019348964261324834
8446,0.0
8447,0.0
8449,0.0
8450,0.0
8453,0.0
8454,0.0
8455,0.0
8456,0.007285974499089253
8457,0.0
8461,0.0
8462,0.0
8463,0.0
8464,0.0
8465,0.0
8466,0.00029280433350413584
8467,0.0
8470,0.0
8472,0.0
8474,0.008978675645342313
8478,0.0
8489,0.045023696682464455
8493,0.0721747388414055
8504,0.0
8505,0.0
8506,0.0
8578,0.13230519480519481
8590,0.0
8591,0.04918032786885246
8605,0.11475409836065574
8610,0.006462035541195477
8611,0.0
8612,0.028795811518324606
8613,0.0
8614,0.0
8616,0.0
8618,0.0
8619,0.0
8620,0.0
8621,0.0
8622,0.0035496957403651115
8623,0.0
8627,0.01532567049808429
8629,0.006486244687989264
8630,0.0
8631,0.0
8632,0.0
8634,0.0
8636,0.0007100255609201931
8637,0.0
8638,0.0
8639,0.0
8641,0.0
8642,0.0
8643,0.0
8644,0.0
8652,0.0
8654,0.0
8655,0.012951131065446382
8657,0.0
8658,0.0021114864864864866
8659,0.0
8661,0.0
8665,0.0
8678,0.06179775280898876
8684,0.02039302929180571
8686,0.021135781383432962
8687,0.0
8688,0.0015413801280531184
8692,0.002505299672383889
8696,0.0
8697,0.0
8698,0.0
8699,0.0
8701,0.0
8702,0.0
8704,0.0
8709,0.01627906976744186
8710,0.0
8711,0.0
8712,0.0
8713,0.0
8714,0.0
8716,0.0
8718,0.0
8719,0.0
8720,0.018957345971563982
8741,0.05350553505535055
8749,0.13114754098360656
8772,0.11663479923518165
8780,0.06015037593984962
8784,0.0031208935611038106
8791,0.033205619412515965
8793,0.0002318341392329602
8794,0.0
8796,0.0
8800,0.0
8803,0.0
8811,0.0
8814,0.0035390860830644324
8815,0.0
8816,0.0
8819,0.0
8822,0.0
8824,0.011178861788617886
8825,0.03341288782816229
8828,0.0024055809477988932
8832,0.0
8834,0.0
8835,0.0
8836,0.0
8838,0.011204481792717087
8839,0.0
8840,0.010903426791277258
8841,0.0
8854,0.0
8886,0.152
8897,0.15129151291512916
8902,0.0
8908,0.0
8911,0.0
8914,0.0
8916,0.0
8918,0.0
8919,0.0025882352941176473
8920,0.0
8921,0.0
8922,0.0029874009611637873
8926,0.0002585315408479835
8930,0.027633851468048358
8931,0.0
8932,0.0
8934,0.0
8935,0.001126887536623845
8941,0.0
8942,0.0
8947,0.0
8951,0.13368983957219252
8956,0.07368421052631578
8967,0.06490384615384616
8980,0.012662090007627766
8981,0.0
8983,0.0
8986,0.0
8987,0.0
8989,0.01445466491458607
8990,0.0
8992,0.0
8995,0.0
8997,0.0
8999,0.0
9000,0.017506791427709025
9003,0.0015018236429950654
9005,0.0
9008,0.009711219013544594
9012,0.3630952380952381
9015,0.0
9018,0.022535211267605635
9024,0.0
9027,0.0514018691588785
9036,0.011917098445595855
9041,0.0
9042,0.0
9047,0.0
9048,0.0
9049,0.0
9050,0.0
9051,0.0
9056,0.0
9060,0.00501583949313622
9061,0.0
9062,0.0
9063,0.0
9064,0.0
9066,0.0
9067,0.0
9068,0.0
9069,0.0
9070,0.0
9072,0.0
9073,0.0
9075,0.0
9078,0.0
9079,0.0
9080,0.0
9081,0.0
9083,0.0
9084,0.0
9085,0.0
9086,0.0
9087,0.0
9089,0.0
9090,0.0014142937959645485
9091,0.0
9092,0.0
9095,0.0
9097,0.0
9099,0.0
9103,0.0
9104,0.0
9111,0.03263403263403263
9117,0.05577095138681778
9118,0.05761316872427984
9119,0.01694915254237288
9123,0.0
9125,0.0
9128,0.0
9129,0.0
9130,0.0009934871398609118
9131,0.00033715441672285906
9132,0.0
9134,0.0
9136,0.0
9138,0.0
9139,0.0
9140,0.0
9141,0.0024706609017912293
9142,0.0
9144,0.0
9146,0.0
9147,0.0
9148,0.0
9149,0.05688622754491018
9151,0.0
9152,0.002541942043721403
9153,0.0
9155,0.0
9156,0.0
9157,0.0
9158,0.0
9160,0.0
9161,0.0
9162,0.027906976744186046
9164,0.0
9166,0.0
9167,0.0
9168,0.023408239700374533
9169,0.034107402031930335
9174,0.04630186410102225
9176,0.181360201511335
9181,0.009691629955947136
9187,0.02040045334340763
9197,0.0
9202,0.0
9203,0.0
9205,0.0
9208,0.005538461538461538
9209,0.0
9210,0.0
9211,0.0
9213,0.0
9214,0.0
9218,0.0
9219,0.0007154611146884167
9220,0.0
9222,0.0
9223,0.0
9224,0.002098740755546672
9226,0.03670886075949367
9227,0.0
9229,0.0
9230,0.0
9232,0.0
9234,0.0
9236,0.0
9237,0.0
9239,0.0
9241,0.0
9242,0.0
9245,0.0
9247,0.0
9252,0.07166666666666667
9257,0.055970149253731345
9261,0.023121387283236993
9263,0.035416666666666666
9268,0.16926070038910507
9277,0.06666666666666667
9282,0.17518248175182483
9294,0.07289156626506024
9296,0.026252983293556086
9303,0.06476683937823834
9309,0.0034218070840654766
9310,0.0008319467554076539
9312,0.06746031746031746
9317,0.05857385398981324
9318,0.0030048076923076925
9320,0.021103896103896104
9321,0.007023705004389816
9329,0.0
9330,0.0022631749110895573
9331,0.0030079299972655183
9348,0.0346124905944319
9419,0.013756749807148368
9439,0.0
9442,0.0
9446,0.09523809523809523
9447,0.10576923076923077
9448,0.0
9449,0.0
9453,0.0
9455,0.0002349072116513977
9457,0.04311152764761012
9459,0.02231237322515213
9461,0.00826086956521739
9463,0.0003007744943228814
9468,0.12532637075718014
9475,0.0
9477,0.0
9479,0.0
9481,0.0
9482,0.0
9483,0.0001656726308813784
9485,0.016867469879518072
9486,0.0
9487,0.0
9491,0.0
9492,0.0
9495,0.0
9497,0.0
9498,0.0
9499,0.00518341307814992
9500,0.0
9501,0.0
9502,0.00019033117624666921
9503,0.0
9504,0.0
9508,0.0
9509,0.0
9510,0.0
9511,0.0
9512,0.0
9513,0.030805073776857365
9514,0.0
9515,0.0
9518,0.0
9520,0.00944206008583691
9535,0.02964254577157803
9543,0.0
9549,0.0
9550,0.0
9551,0.0
9552,0.00019160758766047136
9558,0.0
9559,0.0
9560,0.0
9561,0.0
9563,0.0
9564,0.0
9567,0.0
9568,0.0
9569,0.0
9573,0.0008415934168692725
9574,0.0
9576,0.0
9577,0.0
9578,0.0
9579,0.004366812227074236
9580,0.0
9582,0.016966067864271458
9583,0.0
9584,0.0
9586,0.04770453962554501
9594,0.039603960396039604
9595,0.11726384364820847
9605,0.012971971276349317
9614,0.02044382316966626
9624,0.0
9627,0.0
9628,0.25806451612903225
9631,0.0
9632,0.05732484076433121
9633,0.009469153515064563
9634,0.0
9636,0.0
9638,0.043795620437956206
9639,0.0
9640,0.022664455500276397
9644,0.0017194792434291329
9646,0.0
9650,0.0
9651,0.0
9653,0.0
9655,0.0
9656,0.0
9657,0.0
9658,0.0
9662,0.0
9663,0.0
9664,0.0
9666,0.0
9667,0.0
9669,0.0
9670,0.0
9671,0.0
9672,0.0
9673,0.02587893706999937
9675,0.0
9677,0.0
9678,0.0
9680,0.01656971619954169
9683,0.03608660785886127
9684,0.0496551724137931
9688,0.026286353467561523
9692,0.012364760432766615
9693,0.07255244755244755
9697,0.0
9703,0.04042553191489362
9708,0.0
9710,0.0
9712,0.0
9713,0.0
9714,0.0
9718,0.016908212560386472
9719,0.0
9720,0.0
9721,0.02459016393442623
9723,0.024896265560165973
9725,0.0
9727,0.0
9728,0.0
9730,0.0
9731,0.0
9734,0.0
9735,0.0
9739,0.0
9742,0.0
9745,0.0
9746,0.0016512549537648614
9750,0.0
9752,0.0
9757,0.1026252983293556
9758,0.01674641148325359
9761,0.04708520179372197
9762,0.053691275167785234
9763,0.0
9766,0.0
9767,0.0
9769,0.0
9771,0.0
9772,0.011857707509881422
9773,0.007395234182415777
9775,0.0
9779,0.0
9780,0.0108499095840868
9785,0.0
9786,0.0
9788,0.0
9789,0.014814814814814815
9790,0.0
9791,0.0
9792,0.0
9793,0.0
9795,0.0
9798,0.0
9799,0.0
9800,0.0025918413342348435
9801,0.0049469964664310955
9807,0.07784247624885075
9817,0.07246376811594203
9825,0.19141914191419143
9829,0.0
9830,0.0
9834,0.0
9836,0.0068714632174616
9840,0.0
9846,0.0
9848,0.0
9849,0.0
9851,0.0
9853,0.0
9854,0.0
9856,0.0022663403136614995
9857,0.0
9858,0.0
9860,0.0
9861,0.0
9864,0.0
9867,0.0
9869,0.0
9872,0.0
9873,0.0
9874,0.0
9875,0.0
9877,0.004694835680751174
9881,0.0
9882,0.0
9884,0.0
9885,0.049429657794676805
9886,0.0
9888,0.0
9891,0.0
9892,0.0
9897,0.03206997084548105
9898,0.0
9900,0.0005473453749315818
9902,0.00032102728731942215
9903,0.0
9904,0.019978106185002738
9908,0.0945273631840796
9913,0.05537459283387622
9917,0.035343035343035345
9926,0.0
9959,0.01762114537444934
9960,0.0
9963,0.0
9966,0.029114850036576444
9967,0.031047865459249677
9973,0.0947867298578199
9979,0.0
9982,0.09830508474576272
9986,0.0
9991,0.02148106274731487
9992,0.053270397842211735
9995,0.23441138421733507
9996,0.0
9997,0.0
10001,0.0
10004,0.0
10005,0.00533739992375143
10007,0.0
10009,0.027777777777777776
10011,0.06779661016949153
10025,0.05911983032873807
10034,0.05938697318007663
10037,0.18067226890756302
10046,0.07056798623063683
10062,0.020202020202020204
10063,0.0609202851587816
10070,0.05157593123209169
10074,0.0
10088,0.0
10089,0.0
10091,0.0
10097,0.1540880503144654
10100,0.0
10107,0.0
10108,0.0
10110,0.08549222797927461
10116,0.04483430799220273
10123,0.01927710843373494
10124,0.06134094151212553
10126,0.045655375552282766
10128,0.033099936346276254
10132,0.042042042042042045
10144,0.0
10145,0.0
10146,0.048672566371681415
10156,0.0
10157,0.0
10158,0.0
10159,0.0
10160,0.0
10161,0.0
10162,0.0
10163,0.0
10164,0.007856341189674524
10165,0.0
10166,0.0
10167,0.0
10168,0.0
10169,0.0
10170,0.0
10171,0.0
10172,0.0
10173,0.0
10174,0.0
10175,0.0
10176,0.0
10177,0.0
10178,0.0
10179,0.0
10180,0.0
10185,0.0
10186,0.000340097494615123
10187,0.0
10189,0.0
10193,0.08260524225575853
10195,0.005793742757821553
10211,0.059845559845559844
10217,0.0
10227,0.0
10230,0.0
10232,0.08501440922190202
10233,0.0
10241,0.06441717791411043
10249,0.0
10251,0.0
10255,0.0
10256,0.013133208255159476
10257,0.0
10258,0.0
10259,0.0
10260,0.0
10261,0.0
10262,0.0
10263,0.0038684719535783366
10264,0.0
10265,0.0
10266,0.0
10267,0.0
10268,0.0
10269,0.0
10270,0.0
10271,0.0
10272,0.0
10273,0.0
10274,0.043478260869565216
10275,0.030712530712530713
10276,0.0
10277,0.0
10278,0.0
10279,0.0
10280,0.0
10281,0.0
10282,0.0
10283,0.0
10284,0.0
10285,0.002152080344332855
10286,0.0
10287,0.0
10288,0.0393852065321806
10289,0.0
10290,0.0
10291,0.0
10292,0.0
10293,0.011049723756906077
10294,0.0
10295,0.0
10296,0.0
10297,0.0
10298,0.0
10301,0.027472527472527472
10309,0.03069182389937107
10312,0.048734177215189876
10314,0.09444444444444444
10318,0.00827357970215113
10321,0.0
10328,0.0
10329,0.07931034482758621
10339,0.11645569620253164
10340,0.06041986687147977
10378,0.07692307692307693
10382,0.0064516129032258064
10389,0.0
10391,0.022821576763485476
10402,0.06365159128978225
10405,0.0
10407,0.0
10424,0.02077922077922078
10429,0.01764705882352941
10434,0.0
10437,0.04419191919191919
10444,0.0
10448,0.03896103896103896
10449,0.07887323943661972
10452,0.0
10453,0.0
10454,0.0
10456,0.0012266928361138372
10457,0.010656436487638534
10458,0.0008948101014118115
10460,0.0
10461,0.0
10464,0.0
10465,0.0
10466,0.0
10467,0.0
10468,0.0
10469,0.0
10470,0.0
10471,0.0
10472,0.0021323710325596656
10473,0.0
10474,0.0
10475,0.0
10477,0.0
10478,0.0
10479,0.015018773466833541
10480,0.0
10481,0.0
10482,0.012188659247482777
10483,0.0
10484,0.0003482298316889147
10485,0.0
10486,0.0
10487,0.0
10488,0.0011378721790252229
10489,0.0
10490,0.0025786487880350697
10491,0.00042933676802747755
10492,0.0
10493,0.04175649608532849
10495,0.0
10498,0.0
10499,0.003269832243389252
10500,0.0
10501,0.0
10502,0.0
10503,0.0008315624133789153
10504,0.00026831231553528306
10505,0.0016791329568004885
10514,0.023004059539918808
10517,0.013406940063091483
10520,0.005728835136855506
10521,0.003787878787878788
10525,0.003168065895770632
10526,0.0
10529,0.004670169293636894
10531,0.0
10533,0.0
10534,0.0
10567,0.07627118644067797
10569,0.01788756388415673
10570,0.0004569339730408956
10571,0.0
10572,0.0003728560775540641
10573,0.0
10574,0.0
10575,0.00312256049960968
10578,0.0036915504511894994
10579,0.0
10580,0.0
10581,0.0
10582,0.01289180990899899
10583,0.0
10584,0.0
10585,0.0
10586,0.0
10587,0.0
10588,0.0
10589,0.0
10590,0.0
10591,0.0
10592,0.03125
10593,0.0
10594,0.0
10595,0.003734879313228162
10597,0.0
10598,0.0
10599,0.0006865774116031583
10600,0.0
10601,0.0
10604,0.0
10605,0.0034071550255536627
10606,0.0
10608,0.0
10609,0.0
10610,0.0
10614,0.004575495678698526
10615,0.00026198585276395077
10624,0.0
10625,0.0
10626,0.0
10627,0.0
10631,0.0
10632,0.01592356687898089
10633,0.0
10634,0.036585365853658534
10636,0.0
10637,0.03657262277951933
10638,0.016701461377870562
10640,0.0005313496280552603
10641,0.0
10642,0.07042253521126761
10643,0.0
10644,0.0
10645,0.0
10646,0.003795066413662239
10648,0.0
10649,0.0
10650,0.0
10652,0.060240963855421686
10661,0.0
10663,0.0
10664,0.0
10667,0.042468480424684804
10668,0.0
10670,0.0
10673,0.0
10675,0.005617114646187603
10676,0.0
10677,0.0
10679,0.013381369016984045
10685,0.0
10688,0.0
10689,0.0
10691,0.0
10700,0.0
10701,0.0
10706,0.08465608465608465
10708,0.0
10717,0.11123227917121047
10722,0.03337969401947149
10727,0.01229235880398671
10731,0.012396694214876033
10737,0.00014304787335494946
10741,0.0
10743,0.0
10744,0.0
10745,0.0
10746,0.0
10747,0.0
10748,0.0
10749,0.0
10750,0.0
10751,0.0
10752,0.0
10753,0.0
10754,0.0
